-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.12359619140625,0.0,-0.0
-0.12359619140625,0.0,-0.0
-0.12359619140625,0.0,-0.0
-0.12359619140625,0.0,-0.0
-0.12359619140625,0.0,-0.012152024213508972
-0.12359619140625,0.0,-0.015872031625807637
-0.12359619140625,0.0,-0.015872031625807637
-0.12359619140625,0.0,-0.015872031625807637
-0.12359619140625,0.0,-0.015872031625807637
-0.1181640625,0.0,-0.032798066701084316
-0.1181640625,0.0,-0.032798066701084316
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.1181640625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.03571207115806718
-0.11285400390625,0.0,-0.032798066701084316
-0.11285400390625,0.0,-0.032798066701084316
-0.11285400390625,0.0,-0.032798066701084316
-0.11285400390625,0.0,-0.032798066701084316
-0.11285400390625,0.0,-0.032798066701084316
-0.11285400390625,0.0,-0.032798066701084316
-0.11285400390625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.032798066701084316
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.030008062373846123
-0.107666015625,0.0,-0.024800049415324432
-0.107666015625,0.0,-0.024800049415324432
-0.107666015625,0.0,-0.0
-0.107666015625,0.0,-0.0
-0.10260009765625,0.0,-0.0
-0.10260009765625,0.0,-0.0
-0.09765625,0.0,-0.0
-0.09765625,0.0,-0.0
-0.09765625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.0
-0.09283447265625,0.0,-0.012152024213508972
-0.09283447265625,0.0,-0.015872031625807637
-0.09283447265625,0.0,-0.017918034705250108
-0.09283447265625,0.0,-0.02008804213838844
-0.09283447265625,0.0,-0.02008804213838844
-0.09283447265625,0.0,-0.02008804213838844
-0.09283447265625,0.0,-0.02008804213838844
-0.09283447265625,0.0,-0.02008804213838844
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.0223820457119841
-0.09283447265625,0.0,-0.024800049415324432
-0.09283447265625,0.0,-0.024800049415324432
-0.09283447265625,0.0,-0.024800049415324432
-0.09283447265625,0.0,-0.024800049415324432
-0.09283447265625,0.0,-0.027342053248409437
-0.09283447265625,0.0,-0.030008062373846123
-0.09283447265625,0.0,-0.030008062373846123
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.032798066701084316
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09283447265625,0.0,-0.03571207115806718
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
-0.09765625,0.0,-0.03875007574479472
